sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
authentic__62249,62249,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/62249.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8641152381896973,1
authentic__62330,62330,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/62330.png,authentic,0,0,0.0,,246,0.0016682942708333333,4.0650406487540484e-10,4.0650406487540484e-10,0.9883756637573242,1
authentic__62519,62519,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/62519.png,authentic,0,0,0.0,,35117,0.2381523980034722,2.847623658049242e-12,2.847623658049242e-12,0.9982283711433411,1
authentic__62793,62793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/62793.png,authentic,0,0,0.0,,1157,0.007846408420138888,8.643042350160497e-11,8.643042350160497e-11,0.9887194037437439,1
authentic__63046,63046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63046.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.03923307731747627,0
authentic__63117,63117,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63117.png,authentic,0,0,0.0,,1695,0.011494954427083334,5.899705014401197e-11,5.899705014401197e-11,0.9854264259338379,1
authentic__63245,63245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63245.png,authentic,0,0,0.0,,4565,0.030958387586805556,2.1905805037855294e-11,2.1905805037855294e-11,0.9054321646690369,1
authentic__633,633,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/633.png,authentic,0,0,0.0,,234,0.0015869140625,4.2735042716779896e-10,4.2735042716779896e-10,0.9938235282897949,1
authentic__63355,63355,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63355.png,authentic,0,0,0.0,,226,0.0015326605902777778,4.42477875910408e-10,4.42477875910408e-10,0.9738233685493469,1
authentic__63427,63427,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63427.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.33073797821998596,0
authentic__63654,63654,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63654.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.49793899059295654,0
authentic__63713,63713,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63713.png,authentic,0,0,0.0,,9395,0.06371392144097222,1.0643959552840404e-11,1.0643959552840404e-11,0.9624200463294983,1
authentic__63834,63834,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63834.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5306490659713745,0
authentic__63947,63947,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63947.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.4712061583995819,0
authentic__6407,6407,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6407.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6184123158454895,1
authentic__64128,64128,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64128.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.02795025333762169,0
authentic__6419,6419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6419.png,authentic,0,0,0.0,,6680,0.04530164930555555,1.4970059880015417e-11,1.4970059880015417e-11,0.9433263540267944,1
authentic__64245,64245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64245.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.15769746899604797,0
authentic__64289,64289,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64289.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.45604684948921204,0
authentic__64391,64391,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64391.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8419312238693237,1
authentic__6454,6454,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6454.png,authentic,0,0,0.0,,1871,0.012688530815972222,5.3447354353102754e-11,5.3447354353102754e-11,0.9925925135612488,1
authentic__64717,64717,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64717.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8253809213638306,1
authentic__64773,64773,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64773.png,authentic,0,0,0.0,,702,0.0047607421875,1.424501424298504e-10,1.424501424298504e-10,0.9623273015022278,1
authentic__64941,64941,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64941.png,authentic,0,0,0.0,,1183,0.008022732204861112,8.453085375447752e-11,8.453085375447752e-11,0.9605304002761841,1
authentic__6508,6508,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6508.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.09339596331119537,0
authentic__65214,65214,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65214.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7692888379096985,1
authentic__65399,65399,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65399.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9417144656181335,1
authentic__65532,65532,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65532.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8339377045631409,1
authentic__6618,6618,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6618.png,authentic,0,0,0.0,,459,0.00311279296875,2.1786492369981154e-10,2.1786492369981154e-10,0.9442379474639893,1
authentic__6696,6696,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6696.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.663730263710022,1
authentic__6800,6800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6800.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.283449649810791,0
authentic__7004,7004,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7004.png,authentic,0,0,0.0,,230,0.001559787326388889,4.3478260850661626e-10,4.3478260850661626e-10,0.9976845979690552,1
authentic__7130,7130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7130.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.24258951842784882,0
authentic__7279,7279,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7279.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5801035165786743,0
authentic__7411,7411,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7411.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.36813944578170776,0
authentic__7498,7498,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7498.png,authentic,0,0,0.0,,112,0.0007595486111111111,8.92857142059949e-10,8.92857142059949e-10,0.9746271371841431,1
authentic__7610,7610,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7610.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6241490244865417,1
authentic__770,770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/770.png,authentic,0,0,0.0,,1745,0.011834038628472222,5.7306590254595604e-11,5.7306590254595604e-11,0.9849563241004944,1
authentic__7715,7715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7715.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.0268484428524971,0
authentic__7771,7771,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7771.png,authentic,0,0,0.0,,1081,0.007331000434027778,9.250693801179398e-11,9.250693801179398e-11,0.9640220999717712,1
authentic__7972,7972,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7972.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5164192318916321,0
authentic__8074,8074,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8074.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.1129634752869606,0
authentic__8130,8130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8130.png,authentic,0,0,0.0,,579,0.003926595052083333,1.7271157164547297e-10,1.7271157164547297e-10,0.929248034954071,1
authentic__8259,8259,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8259.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5660649538040161,0
authentic__8388,8388,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8388.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6194694638252258,1
authentic__8481,8481,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8481.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8604480028152466,1
authentic__8678,8678,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8678.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.682914137840271,1
authentic__8733,8733,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8733.png,authentic,0,0,0.0,,21322,0.1445990668402778,4.689991557993199e-12,4.689991557993199e-12,0.9842334389686584,1
authentic__8874,8874,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8874.png,authentic,0,0,0.0,,33470,0.2269829644097222,2.9877502240723398e-12,2.9877502240723398e-12,0.9832406640052795,1
authentic__9568,9568,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/9568.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.054876942187547684,0
authentic__9849,9849,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/9849.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.08338284492492676,0
authentic__9977,9977,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/9977.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7031387686729431,1
forged__10,10,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10.png,forged,1,413,0.002800835503472222,Q1,7100,0.048149956597222224,1.3310262211988416e-11,1.3310262211988416e-11,0.9557870030403137,1
forged__1008,1008,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1008.png,forged,1,8990,0.060967339409722224,Q3,711,0.00482177734375,0.06803422328555783,0.03521502508766178,0.8943778872489929,1
forged__10176,10176,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10176.png,forged,1,21585,0.14638264973958334,Q4,28058,0.1902804904513889,0.8281127248558143,0.7066487898799964,0.9998227953910828,1
forged__10296,10296,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10296.png,forged,1,12758,0.0865207248263889,Q1,11286,0.0765380859375,4.15904175676194e-12,4.15904175676194e-12,0.9917643666267395,1
forged__10408,10408,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10408.png,forged,1,13170,0.08931477864583333,Q2,18785,0.12739393446180555,0.7715224534508793,0.6280313837394129,0.9998175501823425,1
forged__10458,10458,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10458.png,forged,1,8835,0.059916178385416664,Q2,16209,0.10992431640625,0.38212745568047385,0.23619132237901083,0.9998656511306763,1
forged__10632,10632,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10632.png,forged,1,733,0.004970974392361111,Q1,505,0.003424750434027778,0.7350565428323863,0.581098339772529,0.9979481101036072,1
forged__10742,10742,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10742.png,forged,1,757,0.005133734809027778,Q1,566,0.003838433159722222,0.7180650038005997,0.5601415094858324,0.9990164041519165,1
forged__10878,10878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10878.png,forged,1,4751,0.032219780815972224,Q2,9524,0.06458875868055555,0.5793345008786036,0.40779092702753655,0.9993323683738708,1
forged__10951,10951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10951.png,forged,1,7376,0.05002170138888889,Q2,8220,0.055745442708333336,0.9294690946401034,0.8682319118367484,0.9992489218711853,1
forged__1101,1101,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1101.png,forged,1,230,0.001559787326388889,Q2,0,0.0,4.3478260850661626e-10,4.3478260850661626e-10,0.9302358031272888,1
forged__11206,11206,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11206.png,forged,1,15263,0.10350884331597222,Q4,20189,0.13691541883680555,0.7318628004069394,0.5771164197714439,0.9998594522476196,1
forged__11277,11277,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11277.png,forged,1,473,0.003207736545138889,Q2,0,0.0,2.11416490441561e-10,2.11416490441561e-10,0.9831216335296631,1
forged__11356,11356,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11356.png,forged,1,5323,0.03609890407986111,Q1,2333,0.015821668836805556,0.5736677116043146,0.40219780220875095,0.9974241256713867,1
forged__1143,1143,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1143.png,forged,1,883,0.005988226996527778,Q2,0,0.0,1.1325028311288218e-10,1.1325028311288218e-10,0.3911188244819641,0
forged__11513,11513,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11513.png,forged,1,5955,0.040384928385416664,Q2,6668,0.045220269097222224,0.5217460191751426,0.35294748125023634,0.9977560639381409,1
forged__11662,11662,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11662.png,forged,1,1062,0.0072021484375,Q1,1415,0.009596082899305556,0.5175615664304578,0.34912854034046137,0.9993749260902405,1
forged__11740,11740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11740.png,forged,1,346,0.002346462673611111,Q1,0,0.0,2.890173409569314e-10,2.890173409569314e-10,0.7268257141113281,1
forged__11854,11854,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11854.png,forged,1,948,0.006429036458333333,Q3,364,0.002468532986111111,0.519817073207331,0.3511843461018348,0.9976939558982849,1
forged__11964,11964,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11964.png,forged,1,7671,0.052022298177083336,Q2,10456,0.07090928819444445,0.6718155238060803,0.505814919425936,0.9992992877960205,1
forged__12025,12025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12025.png,forged,1,11938,0.0809597439236111,Q4,1199,0.008131239149305556,7.612087995679285e-12,7.612087995679285e-12,0.9672743082046509,1
forged__12073,12073,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12073.png,forged,1,601,0.004075792100694444,Q1,485,0.003289116753472222,0.7016574585910075,0.5404255319800816,0.9979217648506165,1
forged__12150,12150,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12150.png,forged,1,2631,0.017842610677083332,Q2,0,0.0,3.8008361838160075e-11,3.8008361838160075e-11,0.9755710959434509,1
forged__12262,12262,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12262.png,forged,1,2267,0.015374077690972222,Q1,5244,0.035563151041666664,0.4116628944293481,0.25917854150445635,0.9746407270431519,1
forged__12300,12300,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12300.png,forged,1,1096,0.007432725694444444,Q1,582,0.003946940104166667,0.5637663885838041,0.39253112038236254,0.9894118905067444,1
forged__12364,12364,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12364.png,forged,1,8474,0.05746799045138889,Q3,9143,0.062004937065972224,0.9329624794236648,0.8743483349305846,0.998939573764801,1
