sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
authentic__64245,64245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64245.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.1554587185382843,0
authentic__64289,64289,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64289.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5015802383422852,0
authentic__64391,64391,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64391.png,authentic,0,0,0.0,,552,0.0037434895833333335,1.8115942025703634e-10,1.8115942025703634e-10,0.9050419926643372,1
authentic__6454,6454,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6454.png,authentic,0,0,0.0,,1834,0.012437608506944444,5.4525627041737964e-11,5.4525627041737964e-11,0.9913123250007629,1
authentic__64717,64717,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64717.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8201545476913452,1
authentic__64773,64773,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64773.png,authentic,0,0,0.0,,706,0.004787868923611111,1.4164305947002223e-10,1.4164305947002223e-10,0.9338091015815735,1
authentic__64941,64941,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64941.png,authentic,0,0,0.0,,843,0.005716959635416667,1.186239620262605e-10,1.186239620262605e-10,0.9470805525779724,1
authentic__6508,6508,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6508.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.0951259434223175,0
authentic__65214,65214,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65214.png,authentic,0,0,0.0,,378,0.0025634765625,2.645502644802777e-10,2.645502644802777e-10,0.9088380336761475,1
authentic__65399,65399,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65399.png,authentic,0,0,0.0,,115,0.0007798936631944445,8.695652166351607e-10,8.695652166351607e-10,0.9558076858520508,1
authentic__65532,65532,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65532.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8395557999610901,1
authentic__6618,6618,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6618.png,authentic,0,0,0.0,,537,0.0036417643229166665,1.862197392576872e-10,1.862197392576872e-10,0.9617623090744019,1
authentic__6696,6696,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6696.png,authentic,0,0,0.0,,294,0.0019938151041666665,3.4013605430607615e-10,3.4013605430607615e-10,0.973683774471283,1
authentic__6800,6800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6800.png,authentic,0,0,0.0,,780,0.005289713541666667,1.2820512818869165e-10,1.2820512818869165e-10,0.9297299981117249,1
authentic__7004,7004,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7004.png,authentic,0,0,0.0,,353,0.0023939344618055555,2.832861188999189e-10,2.832861188999189e-10,0.9980104565620422,1
authentic__7130,7130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7130.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.24351871013641357,0
authentic__7279,7279,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7279.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5824363231658936,0
authentic__7411,7411,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7411.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.3883778750896454,0
authentic__7498,7498,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7498.png,authentic,0,0,0.0,,115,0.0007798936631944445,8.695652166351607e-10,8.695652166351607e-10,0.9723811745643616,1
authentic__7610,7610,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7610.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6020490527153015,1
authentic__770,770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/770.png,authentic,0,0,0.0,,1757,0.011915418836805556,5.691519635418809e-11,5.691519635418809e-11,0.9915732741355896,1
authentic__7715,7715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7715.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.025611627846956253,0
authentic__7771,7771,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7771.png,authentic,0,0,0.0,,1189,0.008063422309027778,8.410428931168172e-11,8.410428931168172e-11,0.9644994735717773,1
authentic__7972,7972,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7972.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6000611186027527,1
authentic__8074,8074,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8074.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.11820206791162491,0
authentic__8130,8130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8130.png,authentic,0,0,0.0,,1103,0.007480197482638889,9.066183136077408e-11,9.066183136077408e-11,0.9583359956741333,1
authentic__8259,8259,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8259.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.568995475769043,0
authentic__8388,8388,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8388.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7037785053253174,1
authentic__8481,8481,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8481.png,authentic,0,0,0.0,,146,0.0009901258680555555,6.849315063801839e-10,6.849315063801839e-10,0.9101481437683105,1
authentic__8678,8678,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8678.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5999146103858948,1
authentic__8733,8733,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8733.png,authentic,0,0,0.0,,20659,0.1401028103298611,4.84050534873498e-12,4.84050534873498e-12,0.9577088356018066,1
authentic__8874,8874,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8874.png,authentic,0,0,0.0,,32917,0.2232326931423611,3.037943919546016e-12,3.037943919546016e-12,0.9835969805717468,1
authentic__9568,9568,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/9568.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.05517368018627167,0
authentic__9849,9849,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/9849.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.08488307893276215,0
authentic__9977,9977,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/9977.png,authentic,0,0,0.0,,275,0.001864963107638889,3.636363635041322e-10,3.636363635041322e-10,0.8980534672737122,1
forged__10,10,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10.png,forged,1,413,0.002800835503472222,Q1,6781,0.04598659939236111,1.3900472615875724e-11,1.3900472615875724e-11,0.955489456653595,1
forged__1008,1008,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1008.png,forged,1,8990,0.060967339409722224,Q3,0,0.0,1.1123470522679382e-11,1.1123470522679382e-11,0.8308880925178528,1
forged__10176,10176,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10176.png,forged,1,21585,0.14638264973958334,Q4,27903,0.18922932942708334,0.8334949886844619,0.7145232815974414,0.9998335838317871,1
forged__10296,10296,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10296.png,forged,1,12758,0.0865207248263889,Q1,3108,0.021077473958333332,6.302785831297725e-12,6.302785831297725e-12,0.9620630741119385,1
forged__10408,10408,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10408.png,forged,1,13170,0.08931477864583333,Q2,18962,0.1285942925347222,0.7494086891580063,0.5992434799940313,0.9998003840446472,1
forged__10458,10458,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10458.png,forged,1,8835,0.059916178385416664,Q2,16430,0.1114230685763889,0.37854739758805245,0.23346189523393318,0.9998561143875122,1
forged__10632,10632,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10632.png,forged,1,733,0.004970974392361111,Q1,1273,0.008633083767361112,0.6689930209536893,0.5026217228836987,0.9955411553382874,1
forged__10742,10742,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10742.png,forged,1,757,0.005133734809027778,Q1,696,0.004720052083333333,0.6896077082113139,0.5262605042514432,0.9990406632423401,1
forged__10878,10878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10878.png,forged,1,4751,0.032219780815972224,Q2,13257,0.08990478515625,0.49822301199745544,0.3317556574520651,0.9992526173591614,1
forged__10951,10951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10951.png,forged,1,7376,0.05002170138888889,Q2,8186,0.05551486545138889,0.9293149980726815,0.8679630296498864,0.9990142583847046,1
forged__1101,1101,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1101.png,forged,1,230,0.001559787326388889,Q2,0,0.0,4.3478260850661626e-10,4.3478260850661626e-10,0.9204357266426086,1
forged__11206,11206,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11206.png,forged,1,15263,0.10350884331597222,Q4,20095,0.13627794053819445,0.722269359127433,0.5652751339166617,0.9998632669448853,1
forged__11277,11277,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11277.png,forged,1,473,0.003207736545138889,Q2,0,0.0,2.11416490441561e-10,2.11416490441561e-10,0.9889950752258301,1
forged__11356,11356,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11356.png,forged,1,5323,0.03609890407986111,Q1,3996,0.027099609375,0.5848266981480327,0.41325447377292607,0.997408926486969,1
forged__1143,1143,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1143.png,forged,1,883,0.005988226996527778,Q2,0,0.0,1.1325028311288218e-10,1.1325028311288218e-10,0.39401695132255554,0
forged__11513,11513,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11513.png,forged,1,5955,0.040384928385416664,Q2,6302,0.04273817274305555,0.4330586603619722,0.27637196710115197,0.997779905796051,1
forged__11662,11662,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11662.png,forged,1,1062,0.0072021484375,Q1,1981,0.013434516059027778,0.4705882353115154,0.3076923077220588,0.9991732239723206,1
forged__11740,11740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11740.png,forged,1,346,0.002346462673611111,Q1,0,0.0,2.890173409569314e-10,2.890173409569314e-10,0.7472847104072571,1
forged__11854,11854,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11854.png,forged,1,948,0.006429036458333333,Q3,389,0.0026380750868055555,0.5355272999599455,0.3656792646204618,0.9970801472663879,1
forged__11964,11964,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11964.png,forged,1,7671,0.052022298177083336,Q2,11843,0.08031548394097222,0.5707697038045979,0.39935460739046713,0.9974820017814636,1
forged__12025,12025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12025.png,forged,1,11938,0.0809597439236111,Q4,1124,0.007622612847222222,7.655795437087307e-12,7.655795437087307e-12,0.9641519784927368,1
forged__12073,12073,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12073.png,forged,1,601,0.004075792100694444,Q1,910,0.006171332465277778,0.7743216413120899,0.6317494600829644,0.9977803826332092,1
forged__12150,12150,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12150.png,forged,1,2631,0.017842610677083332,Q2,0,0.0,3.8008361838160075e-11,3.8008361838160075e-11,0.9756661653518677,1
forged__12262,12262,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12262.png,forged,1,2267,0.015374077690972222,Q1,5808,0.039388020833333336,0.3786996904101709,0.23357775742081308,0.9765220880508423,1
forged__12300,12300,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12300.png,forged,1,1096,0.007432725694444444,Q1,614,0.004163953993055556,0.5730994152296432,0.401639344311341,0.989769697189331,1
forged__12364,12364,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12364.png,forged,1,8474,0.05746799045138889,Q3,9185,0.06228976779513889,0.9301772467301083,0.8694685581212209,0.9991877675056458,1
forged__12446,12446,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12446.png,forged,1,2297,0.015577528211805556,Q1,1424,0.009657118055555556,0.4971781779226773,0.33082975681935517,0.9895797371864319,1
forged__12572,12572,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12572.png,forged,1,1785,0.012105305989583334,Q4,723,0.004903157552083333,0.5550239234627184,0.3841059602988904,0.9979952573776245,1
forged__12629,12629,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12629.png,forged,1,577,0.003913031684027778,Q1,414,0.0028076171875,1.0090817355187606e-10,1.0090817355187606e-10,0.9103662371635437,1
forged__12793,12793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12793.png,forged,1,16194,0.10982259114583333,Q4,25246,0.1712103949652778,0.7696911196916755,0.6256080338944547,0.9998743534088135,1
forged__12879,12879,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12879.png,forged,1,11613,0.07875569661458333,Q3,13098,0.08882649739583333,0.460604589051594,0.2992113564705614,0.9898971319198608,1
forged__13020,13020,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13020.png,forged,1,21576,0.14632161458333334,Q2,23278,0.1578640407986111,0.9155036340127625,0.8441739988494196,0.9988611936569214,1
forged__13123,13123,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13123.png,forged,1,384,0.0026041666666666665,Q1,2424,0.016438802083333332,3.561253561126736e-11,3.561253561126736e-11,0.9855098724365234,1
forged__13333,13333,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13333.png,forged,1,1325,0.008985731336805556,Q3,418,0.002834743923611111,0.4601262191933375,0.29880774967967155,0.9967437982559204,1
forged__13451,13451,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13451.png,forged,1,46884,0.3179524739583333,Q4,61490,0.4170057508680556,0.8561093989334563,0.748418946825393,0.9991714954376221,1
forged__13603,13603,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13603.png,forged,1,856,0.005805121527777778,Q1,2789,0.018914116753472224,0.3846364883570745,0.23811141306935762,0.9962114095687866,1
forged__13670,13670,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13670.png,forged,1,16855,0.11430528428819445,Q4,17360,0.11773003472222222,0.9648399824639344,0.9320684397767685,0.9998199343681335,1
forged__13742,13742,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13742.png,forged,1,535,0.003628200954861111,Q2,452,0.0030653211805555555,0.8774062816740217,0.7815884476928542,0.9979332685470581,1
