sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
authentic__55651,55651,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55651.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6390535235404968,1
authentic__55695,55695,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55695.png,authentic,0,0,0.0,,3000,0.020345052083333332,3.3333333332222224e-11,3.3333333332222224e-11,0.9017288088798523,1
authentic__55790,55790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55790.png,authentic,0,0,0.0,,1057,0.007168240017361111,9.460737936664073e-11,9.460737936664073e-11,0.9324514269828796,1
authentic__56127,56127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56127.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7234926819801331,1
authentic__5626,5626,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/5626.png,authentic,0,0,0.0,,3496,0.023708767361111112,2.8604118992316817e-11,2.8604118992316817e-11,0.9942163228988647,1
authentic__56311,56311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56311.png,authentic,0,0,0.0,,129,0.0008748372395833334,7.75193797848687e-10,7.75193797848687e-10,0.9627891778945923,1
authentic__56515,56515,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56515.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6314957737922668,1
authentic__56589,56589,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56589.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.11098801344633102,0
authentic__56723,56723,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56723.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.35508620738983154,0
authentic__56793,56793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56793.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8372606039047241,1
authentic__569,569,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/569.png,authentic,0,0,0.0,,19730,0.13380262586805555,5.068423720197321e-12,5.068423720197321e-12,0.985289990901947,1
authentic__56997,56997,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56997.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.3054738938808441,0
authentic__57085,57085,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/57085.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.979278028011322,1
authentic__57239,57239,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/57239.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8291593790054321,1
authentic__57328,57328,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/57328.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.14276887476444244,0
authentic__57505,57505,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/57505.png,authentic,0,0,0.0,,279,0.00189208984375,3.584229389396333e-10,3.584229389396333e-10,0.9922020435333252,1
authentic__57643,57643,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/57643.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.02957034669816494,0
authentic__5772,5772,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/5772.png,authentic,0,0,0.0,,2342,0.015882703993055556,4.269854824753636e-11,4.269854824753636e-11,0.995388388633728,1
authentic__57927,57927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/57927.png,authentic,0,0,0.0,,19247,0.1305270724826389,5.195614900996541e-12,5.195614900996541e-12,0.9764912724494934,1
authentic__58081,58081,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/58081.png,authentic,0,0,0.0,,14509,0.09839545355902778,6.892273761066287e-12,6.892273761066287e-12,0.9926421046257019,1
authentic__58338,58338,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/58338.png,authentic,0,0,0.0,,16103,0.10920545789930555,6.2100229770464504e-12,6.2100229770464504e-12,0.9982238411903381,1
authentic__58510,58510,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/58510.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.49916502833366394,0
authentic__58697,58697,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/58697.png,authentic,0,0,0.0,,917,0.006218804253472222,1.0905125407752986e-10,1.0905125407752986e-10,0.8975550532341003,1
authentic__58782,58782,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/58782.png,authentic,0,0,0.0,,2375,0.016106499565972224,4.2105263156121884e-11,4.2105263156121884e-11,0.9883240461349487,1
authentic__58955,58955,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/58955.png,authentic,0,0,0.0,,104,0.0007052951388888889,9.615384606139053e-10,9.615384606139053e-10,0.9777331352233887,1
authentic__59148,59148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/59148.png,authentic,0,0,0.0,,3575,0.024244520399305556,2.7972027971245537e-11,2.7972027971245537e-11,0.9318472146987915,1
authentic__59255,59255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/59255.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6824389696121216,1
authentic__59375,59375,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/59375.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.3321242034435272,0
authentic__59453,59453,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/59453.png,authentic,0,0,0.0,,5989,0.04061550564236111,1.669727834335119e-11,1.669727834335119e-11,0.9879897236824036,1
authentic__59617,59617,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/59617.png,authentic,0,0,0.0,,29096,0.1973198784722222,3.4368985427432055e-12,3.4368985427432055e-12,0.996112048625946,1
authentic__59840,59840,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/59840.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8409214615821838,1
authentic__59951,59951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/59951.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.05454707145690918,0
authentic__60046,60046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/60046.png,authentic,0,0,0.0,,733,0.004970974392361111,1.3642564800321614e-10,1.3642564800321614e-10,0.9472057819366455,1
authentic__6011,6011,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6011.png,authentic,0,0,0.0,,14189,0.0962253146701389,7.047713017076272e-12,7.047713017076272e-12,0.9906010627746582,1
authentic__60195,60195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/60195.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.899325966835022,1
authentic__60340,60340,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/60340.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.36036592721939087,0
authentic__60457,60457,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/60457.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.06558425724506378,0
authentic__6060,6060,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6060.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.09875629842281342,0
authentic__60829,60829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/60829.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8398160934448242,1
authentic__60986,60986,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/60986.png,authentic,0,0,0.0,,2020,0.013699001736111112,4.950495049259876e-11,4.950495049259876e-11,0.994996190071106,1
authentic__6103,6103,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6103.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.013632730580866337,0
authentic__61270,61270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/61270.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8805276155471802,1
authentic__61355,61355,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/61355.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8515964150428772,1
authentic__61566,61566,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/61566.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.43798309564590454,0
authentic__61883,61883,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/61883.png,authentic,0,0,0.0,,1279,0.008673773871527778,7.818608287113478e-11,7.818608287113478e-11,0.9221368432044983,1
authentic__61997,61997,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/61997.png,authentic,0,0,0.0,,11408,0.0773654513888889,8.76577840104518e-12,8.76577840104518e-12,0.9866024255752563,1
authentic__6212,6212,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6212.png,authentic,0,0,0.0,,1792,0.012152777777777778,5.5803571425457386e-11,5.5803571425457386e-11,0.9293603301048279,1
authentic__62249,62249,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/62249.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7634947896003723,1
authentic__62330,62330,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/62330.png,authentic,0,0,0.0,,437,0.002963595920138889,2.2883295189271555e-10,2.2883295189271555e-10,0.9962976574897766,1
authentic__62519,62519,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/62519.png,authentic,0,0,0.0,,36406,0.2468939887152778,2.7467999780180553e-12,2.7467999780180553e-12,0.996209979057312,1
authentic__62793,62793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/62793.png,authentic,0,0,0.0,,2390,0.016208224826388888,4.184100418234975e-11,4.184100418234975e-11,0.9876720905303955,1
authentic__63046,63046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63046.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.695263683795929,1
authentic__63117,63117,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63117.png,authentic,0,0,0.0,,3188,0.021620008680555556,3.136762860629336e-11,3.136762860629336e-11,0.9889645576477051,1
authentic__63245,63245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63245.png,authentic,0,0,0.0,,2725,0.018480088975694444,3.669724770507533e-11,3.669724770507533e-11,0.9082727432250977,1
authentic__633,633,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/633.png,authentic,0,0,0.0,,294,0.0019938151041666665,3.4013605430607615e-10,3.4013605430607615e-10,0.9949830770492554,1
authentic__63355,63355,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63355.png,authentic,0,0,0.0,,373,0.002529568142361111,2.6809651467343253e-10,2.6809651467343253e-10,0.9930596351623535,1
authentic__63427,63427,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63427.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6750487685203552,1
authentic__63654,63654,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63654.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6327624917030334,1
authentic__63713,63713,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63713.png,authentic,0,0,0.0,,5703,0.038675944010416664,1.7534630895712174e-11,1.7534630895712174e-11,0.9331420063972473,1
authentic__63834,63834,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63834.png,authentic,0,0,0.0,,1778,0.012057834201388888,5.6242969625633125e-11,5.6242969625633125e-11,0.9207205772399902,1
authentic__63947,63947,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63947.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8459244966506958,1
authentic__6407,6407,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6407.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9095210433006287,1
authentic__64128,64128,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64128.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.026095056906342506,0
authentic__6419,6419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6419.png,authentic,0,0,0.0,,6644,0.04505750868055555,1.5051173991344804e-11,1.5051173991344804e-11,0.9386252164840698,1
authentic__64245,64245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64245.png,authentic,0,0,0.0,,1079,0.007317437065972222,9.267840592282868e-11,9.267840592282868e-11,0.9407625198364258,1
authentic__64289,64289,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64289.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.4700566232204437,0
authentic__64391,64391,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64391.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6028144359588623,1
authentic__6454,6454,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6454.png,authentic,0,0,0.0,,2028,0.013753255208333334,4.930966469184863e-11,4.930966469184863e-11,0.9941200613975525,1
authentic__64717,64717,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64717.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8110056519508362,1
authentic__64773,64773,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64773.png,authentic,0,0,0.0,,114,0.0007731119791666666,8.771929816866729e-10,8.771929816866729e-10,0.952247679233551,1
authentic__64941,64941,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64941.png,authentic,0,0,0.0,,801,0.00543212890625,1.2484394505307816e-10,1.2484394505307816e-10,0.9426520466804504,1
authentic__6508,6508,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6508.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.15237483382225037,0
authentic__65214,65214,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65214.png,authentic,0,0,0.0,,551,0.0037367078993055555,1.8148820323384969e-10,1.8148820323384969e-10,0.9478687644004822,1
authentic__65399,65399,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65399.png,authentic,0,0,0.0,,173,0.0011732313368055555,5.780346817468007e-10,5.780346817468007e-10,0.992305338382721,1
authentic__65532,65532,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65532.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7203830480575562,1
authentic__6618,6618,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6618.png,authentic,0,0,0.0,,239,0.001620822482638889,4.1841004166593723e-10,4.1841004166593723e-10,0.9233075380325317,1
authentic__6696,6696,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6696.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8306649327278137,1
authentic__6800,6800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6800.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.458426833152771,0
authentic__7004,7004,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7004.png,authentic,0,0,0.0,,389,0.0026380750868055555,2.570694086742752e-10,2.570694086742752e-10,0.9973071813583374,1
authentic__7130,7130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7130.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.2330293208360672,0
