sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
authentic__63834,63834,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63834.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.193603515625,0
authentic__63947,63947,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/63947.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.27978515625,0
authentic__6407,6407,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6407.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8251953125,1
authentic__64128,64128,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64128.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.11798095703125,0
authentic__6419,6419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6419.png,authentic,0,0,0.0,,20162,0.13673231336805555,4.959825414120822e-12,4.959825414120822e-12,0.99609375,1
authentic__64245,64245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64245.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.196533203125,0
authentic__64289,64289,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64289.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.802734375,1
authentic__64391,64391,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64391.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.35546875,0
authentic__6454,6454,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6454.png,authentic,0,0,0.0,,155,0.0010511610243055555,6.451612899063476e-10,6.451612899063476e-10,0.89697265625,1
authentic__64717,64717,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64717.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.365234375,0
authentic__64773,64773,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64773.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.83984375,1
authentic__64941,64941,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/64941.png,authentic,0,0,0.0,,3946,0.026760525173611112,2.534211860047283e-11,2.534211860047283e-11,0.9873046875,1
authentic__6508,6508,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6508.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.42529296875,0
authentic__65214,65214,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65214.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6279296875,0
authentic__65399,65399,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65399.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8681640625,1
authentic__65532,65532,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/65532.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.814453125,1
authentic__6618,6618,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6618.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8515625,1
authentic__6696,6696,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6696.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8759765625,1
authentic__6800,6800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/6800.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.307861328125,0
authentic__7004,7004,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7004.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.99658203125,1
authentic__7130,7130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7130.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.4072265625,0
authentic__7279,7279,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7279.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.759765625,0
authentic__7411,7411,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7411.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.3916015625,0
authentic__7498,7498,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7498.png,authentic,0,0,0.0,,155,0.0010511610243055555,6.451612899063476e-10,6.451612899063476e-10,0.92529296875,1
authentic__7610,7610,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7610.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7294921875,0
authentic__770,770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/770.png,authentic,0,0,0.0,,1894,0.012844509548611112,5.2798310451277807e-11,5.2798310451277807e-11,0.9658203125,1
authentic__7715,7715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7715.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.1209716796875,0
authentic__7771,7771,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7771.png,authentic,0,0,0.0,,695,0.004713270399305556,1.4388489206562808e-10,1.4388489206562808e-10,0.927734375,1
authentic__7972,7972,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/7972.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.1756591796875,0
authentic__8074,8074,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8074.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.2381591796875,0
authentic__8130,8130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8130.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.61083984375,0
authentic__8259,8259,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8259.png,authentic,0,0,0.0,,15659,0.10619439019097222,6.386103838007623e-12,6.386103838007623e-12,0.9931640625,1
authentic__8388,8388,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8388.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.265380859375,0
authentic__8481,8481,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8481.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.71337890625,0
authentic__8678,8678,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8678.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.54248046875,0
authentic__8733,8733,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8733.png,authentic,0,0,0.0,,21901,0.1485256618923611,4.566001552419679e-12,4.566001552419679e-12,0.98876953125,1
authentic__8874,8874,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/8874.png,authentic,0,0,0.0,,20454,0.13871256510416666,4.8890192627119926e-12,4.8890192627119926e-12,0.97509765625,1
authentic__9568,9568,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/9568.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.2171630859375,0
authentic__9849,9849,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/9849.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.140869140625,0
authentic__9977,9977,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/9977.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.324462890625,0
forged__10,10,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10.png,forged,1,413,0.002800835503472222,Q1,14557,0.0987209743923611,6.680026720062257e-12,6.680026720062257e-12,0.93505859375,1
forged__1008,1008,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1008.png,forged,1,8990,0.060967339409722224,Q3,3092,0.020968967013888888,0.4307233901719026,0.27447257384731566,0.9765625,1
forged__10176,10176,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10176.png,forged,1,21585,0.14638264973958334,Q4,33226,0.22532823350694445,0.7037273539988256,0.5428852920491404,0.99951171875,1
forged__10296,10296,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10296.png,forged,1,12758,0.0865207248263889,Q1,6003,0.04071044921875,5.330206278954585e-12,5.330206278954585e-12,0.96826171875,1
forged__10408,10408,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10408.png,forged,1,13170,0.08931477864583333,Q2,17537,0.1189303927951389,0.7535741036253832,0.6045879709484006,0.9951171875,1
forged__10458,10458,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10458.png,forged,1,8835,0.059916178385416664,Q2,10672,0.07237413194444445,0.46209053160679714,0.3004666666713302,0.9892578125,1
forged__10632,10632,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10632.png,forged,1,733,0.004970974392361111,Q1,572,0.003879123263888889,0.738697318027686,0.5856622114719731,0.99853515625,1
forged__10742,10742,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10742.png,forged,1,757,0.005133734809027778,Q1,522,0.0035400390625,0.7458952306688119,0.594763092319855,0.99853515625,1
forged__10878,10878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10878.png,forged,1,4751,0.032219780815972224,Q2,6246,0.0423583984375,0.45648813313215886,0.2957464357335248,0.99609375,1
forged__10951,10951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/10951.png,forged,1,7376,0.05002170138888889,Q2,9003,0.061055501302083336,0.8792966603585122,0.78459359337781,0.9990234375,1
forged__1101,1101,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1101.png,forged,1,230,0.001559787326388889,Q2,0,0.0,4.3478260850661626e-10,4.3478260850661626e-10,0.95458984375,1
forged__11206,11206,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11206.png,forged,1,15263,0.10350884331597222,Q4,19771,0.13408067491319445,0.8079579836735515,0.6777932091390365,1.0,1
forged__11277,11277,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11277.png,forged,1,473,0.003207736545138889,Q2,0,0.0,2.11416490441561e-10,2.11416490441561e-10,0.8486328125,1
forged__11356,11356,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11356.png,forged,1,5323,0.03609890407986111,Q1,2129,0.014438205295138888,0.5445517981810983,0.3741471510349595,0.99853515625,1
forged__1143,1143,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1143.png,forged,1,883,0.005988226996527778,Q2,0,0.0,1.1325028311288218e-10,1.1325028311288218e-10,0.338134765625,0
forged__11513,11513,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11513.png,forged,1,5955,0.040384928385416664,Q2,1498,0.010158962673611112,0.3912518449028411,0.24320266890336611,0.953125,1
forged__11662,11662,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11662.png,forged,1,1062,0.0072021484375,Q1,1154,0.007826063368055556,0.7454873646324239,0.5942446043457378,0.9990234375,1
forged__11740,11740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11740.png,forged,1,346,0.002346462673611111,Q1,0,0.0,2.890173409569314e-10,2.890173409569314e-10,0.68017578125,0
forged__11854,11854,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11854.png,forged,1,948,0.006429036458333333,Q3,124,0.0008409288194444445,0.22014925380409053,0.12368972755516879,0.99560546875,1
forged__11964,11964,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/11964.png,forged,1,7671,0.052022298177083336,Q2,3244,0.021999782986111112,0.5236830050433011,0.35472260147257384,0.99853515625,1
forged__12025,12025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12025.png,forged,1,11938,0.0809597439236111,Q4,956,0.006483289930555556,7.755545214768453e-12,7.755545214768453e-12,0.99169921875,1
forged__12073,12073,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12073.png,forged,1,601,0.004075792100694444,Q1,449,0.003044976128472222,0.7219047619312471,0.5648286140737961,0.9990234375,1
forged__12150,12150,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12150.png,forged,1,2631,0.017842610677083332,Q2,0,0.0,3.8008361838160075e-11,3.8008361838160075e-11,0.80517578125,1
forged__12262,12262,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12262.png,forged,1,2267,0.015374077690972222,Q1,1328,0.009006076388888888,0.18636995829801475,0.1027607362238417,0.9755859375,1
forged__12300,12300,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12300.png,forged,1,1096,0.007432725694444444,Q1,124,0.0008409288194444445,8.196721310803546e-11,8.196721310803546e-11,0.89892578125,1
forged__12364,12364,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12364.png,forged,1,8474,0.05746799045138889,Q3,11926,0.08087836371527778,0.8307843137263197,0.7105483816894973,0.99853515625,1
forged__12446,12446,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12446.png,forged,1,2297,0.015577528211805556,Q1,1247,0.008456759982638888,0.4661399548683369,0.30389992644209346,0.9736328125,1
forged__12572,12572,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12572.png,forged,1,1785,0.012105305989583334,Q4,766,0.005194769965277778,0.5503724029968494,0.3796646836463134,0.99951171875,1
forged__12629,12629,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12629.png,forged,1,577,0.003913031684027778,Q1,1907,0.012932671440972222,4.025764895168045e-11,4.025764895168045e-11,0.9912109375,1
forged__12793,12793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12793.png,forged,1,16194,0.10982259114583333,Q4,21696,0.14713541666666666,0.5647400369502118,0.3934757824302399,0.99658203125,1
forged__12879,12879,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/12879.png,forged,1,11613,0.07875569661458333,Q3,5625,0.03814697265625,0.6101635920663061,0.4390182819981716,0.99951171875,1
forged__13020,13020,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13020.png,forged,1,21576,0.14632161458333334,Q2,12806,0.08684624565972222,0.7307893665297808,0.5757825748220552,0.9912109375,1
forged__13123,13123,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13123.png,forged,1,384,0.0026041666666666665,Q1,1474,0.009996202256944444,5.382131323714632e-11,5.382131323714632e-11,0.92138671875,1
forged__13333,13333,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13333.png,forged,1,1325,0.008985731336805556,Q3,446,0.003024631076388889,0.49011857710388934,0.3246073298934475,1.0,1
forged__13451,13451,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13451.png,forged,1,46884,0.3179524739583333,Q4,9273,0.06288655598958333,0.23772637427348733,0.13489753850059638,0.93408203125,1
forged__13603,13603,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13603.png,forged,1,856,0.005805121527777778,Q1,626,0.004245334201388889,0.44264507426162986,0.2842287695594256,0.982421875,1
forged__13670,13670,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13670.png,forged,1,16855,0.11430528428819445,Q4,15117,0.10251871744791667,0.5426623295397764,0.3723655406302427,0.99853515625,1
forged__13742,13742,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13742.png,forged,1,535,0.003628200954861111,Q2,296,0.002007378472222222,0.688327316523667,0.524770642289033,0.9990234375,1
forged__13839,13839,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13839.png,forged,1,1774,0.012030707465277778,Q2,0,0.0,5.636978579163642e-11,5.636978579163642e-11,0.65625,0
forged__13893,13893,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13893.png,forged,1,10464,0.07096354166666667,Q3,17901,0.12139892578125,0.6783007227227982,0.513203520941514,0.998046875,1
forged__13971,13971,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/13971.png,forged,1,552,0.0037434895833333335,Q1,0,0.0,1.8115942025703634e-10,1.8115942025703634e-10,0.8359375,1
